,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison
RNVU1-15,1.275075153130348,-0.3036971192988937,2.657424934486339,0.008093119508183507,0.01441082533508459,-4.3679489675415315,Her2_vs_Normal
ZBP1,-0.2730267431834685,-2.578042635194381,-2.657096615895165,0.008100908054868782,0.014419558659431795,-4.36881107329887,Her2_vs_Normal
ROPN1L,0.5932311074509786,1.054105481283074,2.652175052710614,0.00821846894302423,0.014623610218904324,-4.381721759774306,Her2_vs_Normal
RASD1,0.2866555796523906,-0.5870616211718844,2.644493766972624,0.008405011709085013,0.014950216487166513,-4.401825323393266,Her2_vs_Normal
CNN1,-0.26800934308572166,-2.2766909717055483,-2.640528828757015,0.008502779858948829,0.015118740858728358,-4.412180145312003,Her2_vs_Normal
DNASE1L3,-1.04357210978605,0.634751563765999,-2.6386799429723142,0.008548717606926853,0.015195018853407133,-4.417003506337595,Her2_vs_Normal
BIRC5,-0.28618816408193604,1.079480238727439,-2.6381363385721,0.008562266356284761,0.015213692886078111,-4.418421030630741,Her2_vs_Normal
HIST1H4E,-0.2834753030742931,-0.32618973837270393,-2.6362796500418106,0.008608687561786505,0.015290741672800187,-4.423260455394144,Her2_vs_Normal
DL491203,-0.3043921705661971,-1.1769914293269075,-2.6336549153820337,0.008674696406668691,0.015402514926613443,-4.430096104705482,Her2_vs_Normal
LRRC14B,-0.3133114999353258,-2.0433336269600946,-2.627482863818993,0.008831706420128064,0.015675730245168735,-4.446143911445552,Her2_vs_Normal
NPC1L1,0.47135699589375957,-2.8194839445239674,2.6270693452053235,0.008842316291351768,0.01568899270999249,-4.447217777707516,Her2_vs_Normal
GATA2,0.39118432942762155,-1.0642643793282451,2.626764297145188,0.008850150390541418,0.01569732243799471,-4.4480098510925,Her2_vs_Normal
RGN,-0.31840519076311613,0.709993398569055,-2.624730910742883,0.00890252987487174,0.015784627437715852,-4.4532873520178935,Her2_vs_Normal
LAMP5,0.22695883616074958,-2.2024517231359897,2.6241666985220755,0.008917112949679026,0.01580487938617339,-4.454751015109121,Her2_vs_Normal
HIST1H4B,-0.3251252668822773,-2.3928257543258953,-2.620450389160342,0.009013703279656872,0.015970416866861927,-4.464384081987724,Her2_vs_Normal
LOC102467147,0.6046622080570442,-2.4635084341539963,2.6166490836239418,0.009113470787769404,0.01614146437791251,-4.474223678041598,Her2_vs_Normal
CDIPT-AS1,-0.19763030046852648,-2.6450284031167164,-2.6156117267159926,0.009140867946425536,0.01618425627908204,-4.4769064313158555,Her2_vs_Normal
SLAIN1,1.5875399112504447,0.6719490775888506,2.6140194777681667,0.00918306352076294,0.01625320977126184,-4.481022194004424,Her2_vs_Normal
ZAP70,0.3250719650283466,-0.14889933271771036,2.6112289340164008,0.009257435247151065,0.016379043253982775,-4.488229494669598,Her2_vs_Normal
NTF4,0.2596844905486639,-0.5827515116764,2.610745585980806,0.009270371734922254,0.016396129704496384,-4.489477102142345,Her2_vs_Normal
CDH7,0.26752568537066373,3.9300634727853985,2.607744075633613,0.009351067839319304,0.016533005373619705,-4.497219486681372,Her2_vs_Normal
DUSP13,-0.38627413532628124,-2.6363452305249364,-2.607418629352017,0.009359855165020463,0.01654269205553281,-4.498058451474681,Her2_vs_Normal
AK129879,-0.2577870623582406,2.782219398488926,-2.603785466894957,0.009458456289415733,0.016711053514868787,-4.507417402592854,Her2_vs_Normal
RIMS1,0.3076178632218348,-1.6850327220331256,2.602891760827613,0.009482852658325663,0.016748238534662067,-4.509717617772157,Her2_vs_Normal
APCDD1L,0.2722225522640305,0.31995485379039756,2.601661807098099,0.009516519911429112,0.01680176538034801,-4.512882004071596,Her2_vs_Normal
OSM,0.38038669560466226,-1.3500882914953611,2.593565369737416,0.009740821651944504,0.01719170782199877,-4.533675804682858,Her2_vs_Normal
Mir_598,0.24922243188582274,-2.2666473459637824,2.5885321350689563,0.009882631185791954,0.017435834837318198,-4.5465705755442185,Her2_vs_Normal
MIR548AA2,-0.3308246937214402,-1.5012365435504131,-2.5876970534721857,0.009906336850367245,0.017471493563257928,-4.548707625414478,Her2_vs_Normal
MYBL1,0.5814687847002146,-2.704427194026456,2.5864393077342367,0.009942136648359185,0.017528449662128322,-4.551925039980645,Her2_vs_Normal
HIST1H2AM,0.1932914462651796,2.690426975191998,2.5804978769697704,0.01011281723989428,0.017823082904290237,-4.56710303634333,Her2_vs_Normal
ANO5,0.23570414718308877,-1.0841804003481155,2.579021919178606,0.01015562093639918,0.017892214475685658,-4.57086823400596,Her2_vs_Normal
MIR4658,-0.2249566878013948,4.223087778442825,-2.574846232754797,0.010277595771389727,0.01810073224971773,-4.5815090919269075,Her2_vs_Normal
MIR4517,-0.32417321400701954,0.7544132519571094,-2.574286149393613,0.010294055263382567,0.018123336731307338,-4.5829350649982645,Her2_vs_Normal
SNPH,0.2708423243840618,2.4933271686492406,2.570553686347705,0.010404345282295138,0.01831106174286367,-4.592430180179335,Her2_vs_Normal
CALY,-0.3284721169712745,-2.6770730759685932,-2.569634228125324,0.010431675536077377,0.018352701506117834,-4.594767148438623,Her2_vs_Normal
NOSTRIN,-0.36577257733441915,2.553908750226936,-2.568967584361866,0.010451531087759626,0.018381166176151292,-4.596461032392092,Her2_vs_Normal
BC049825,-0.2623020349141156,10.505601306029,-2.564946677649883,0.010572007657848667,0.01858651135346109,-4.606668699165682,Her2_vs_Normal
TBX10,-0.32380018172067343,-2.987219850368289,-2.564243609921483,0.010593200093820301,0.018617223363480317,-4.6084519355876425,Her2_vs_Normal
NETO1,0.187271924554332,3.300074564433069,2.5624313465338755,0.010648001576091515,0.018706959901777082,-4.613046294056829,Her2_vs_Normal
BC014312,0.4068669704078186,-2.9602530019302304,2.5619930450982342,0.010661293382630678,0.01872373267058426,-4.6141569769391975,Her2_vs_Normal
C1QTNF7,0.2583976463722509,2.3443823816471503,2.5596870851238123,0.010731467218183955,0.018840356773497113,-4.619997363232313,Her2_vs_Normal
CXCR6,-0.37191551173818416,-0.691475350892775,-2.5547389045062583,0.010883439157381089,0.019100454821658633,-4.632512444999328,Her2_vs_Normal
RMRP,0.2630576883952247,-1.0423323949233692,2.5519411747654597,0.010970211046594996,0.019245984292271923,-4.639578068306916,Her2_vs_Normal
SLAMF6,-0.3190330667823602,-0.07185392743896611,-2.5416755757882834,0.011293903293696964,0.019806915632579733,-4.665438844125445,Her2_vs_Normal
FGF2,-0.23925862392474745,5.714885414056335,-2.540732394693994,0.011324065739804398,0.019852850174972646,-4.667809764494219,Her2_vs_Normal
NOV,-0.6475165787590601,-1.112064902873902,-2.5373608025715177,0.011432474687297316,0.020035882732732765,-4.676278064957389,Her2_vs_Normal
TNFRSF13C,0.7507799739329322,5.2518056907877035,2.535507005240738,0.011492473704030661,0.020133976356045306,-4.680929492807435,Her2_vs_Normal
ELOVL5,-0.22322303963062373,2.5263279070797995,-2.5351120177898427,0.011505293809395845,0.020149376198591674,-4.681920140062745,Her2_vs_Normal
GDAP1,-0.43708265085007136,-0.3956100018799639,-2.53236301801691,0.011594871094874337,0.020299144073659552,-4.688810581533087,Her2_vs_Normal
GU228584,-0.25591978687894157,-0.4238068239490631,-2.5321528691938426,0.011601744340829957,0.020304067799842417,-4.689337024392907,Her2_vs_Normal
EIF3CL,0.5743193360605497,1.0899767084898568,2.528936123769517,0.011707406330975206,0.020481816534246338,-4.697389946510235,Her2_vs_Normal
SNORA74A,-0.3688872802854769,1.2842099644719849,-2.5286842143174684,0.011715716947289036,0.020489186686409647,-4.698020163480033,Her2_vs_Normal
CSN1S1,0.8878396984657977,0.9873772363367741,2.5276761506298646,0.011749025993973332,0.020540255234219113,-4.700541482381822,Her2_vs_Normal
HLA-G,-0.22440349887316302,2.006360266496716,-2.5244994869932733,0.011854542754356505,0.02071748122047624,-4.708480364973532,Her2_vs_Normal
FAM155A,0.39589330738589434,2.673275879491773,2.5207189998095325,0.011981213611765348,0.02093154020224554,-4.717915554004172,Her2_vs_Normal
CPA4,0.6563472484296801,-1.1086043980805607,2.518702485376281,0.012049270748375326,0.021043085484413773,-4.722942634287298,Her2_vs_Normal
RETN,-0.3812774751425589,4.582389964239318,-2.5185596737128564,0.012054103627972535,0.02104417532816434,-4.723298508163474,Her2_vs_Normal
DQ597498,0.20473979552567845,-2.5934908865734063,2.518423037082885,0.012058729151172391,0.02104490253258707,-4.723638975933473,Her2_vs_Normal
KCNN4,0.5393321436341114,2.0821139040669006,2.5168527442765916,0.012112001193395092,0.021130497546048663,-4.727550495663797,Her2_vs_Normal
HPDL,0.297750216297501,-2.3714613916327933,2.515148969912433,0.012170038030334285,0.02122434257121431,-4.731791811876262,Her2_vs_Normal
HOXB3,0.262778411336196,-3.052334345702955,2.5109060753015493,0.012315641783128876,0.021470784140740717,-4.742341715029628,Her2_vs_Normal
ATP2C2,-0.29067607544912916,-3.0786586659141664,-2.505817905541975,0.012492291685418174,0.021771160134921877,-4.754970405828665,Her2_vs_Normal
LINC01139,0.20406746121854233,-2.965745776786498,2.5046443125494267,0.012533354105769964,0.021835111682526068,-4.7578796728917645,Her2_vs_Normal
KRT75,-0.29251032175829683,-1.8993583685199595,-2.503424370023239,0.012576165204990249,0.02190206409785832,-4.760902424268053,Her2_vs_Normal
MIR6800,0.3092465886507363,-3.2004961883491125,2.503027175173906,0.012590131836747271,0.02191875319767979,-4.761886275510246,Her2_vs_Normal
CPAMD8,0.27885786295364967,1.965478463506199,2.501914249736336,0.012629339190838789,0.021979358146256157,-4.764642177139317,Her2_vs_Normal
HES2,0.30848874085128525,-3.200793772563557,2.5017754790257944,0.01263423554805964,0.021980228858837228,-4.764985726522579,Her2_vs_Normal
AK056135,0.23605627961248465,-3.229235838495023,2.5007793651464763,0.012669431706250204,0.02203053569763822,-4.767451220609724,Her2_vs_Normal
NFKBIZ,-0.2752275013176255,-1.4618478228296727,-2.500707787706591,0.012671964133281503,0.02203053569763822,-4.767628345842555,Her2_vs_Normal
LINC00472,-0.4663993529775501,-0.6901315046641567,-2.4995821754720167,0.012711847687626664,0.022092192713984472,-4.770413128794573,Her2_vs_Normal
RSPH1,0.20364849034620902,-3.2419614101964402,2.497175978123656,0.012797479697936476,0.02223328648008422,-4.776361985954204,Her2_vs_Normal
LYNX1,-0.7592564256428691,-2.6781929814171335,-2.4961117384832368,0.012835516940867495,0.022291623725021702,-4.7789913243434725,Her2_vs_Normal
BATF2,-0.43023048764436267,1.3990256800140994,-2.4959665373100672,0.012840714378896903,0.022292906907807122,-4.779349977149565,Her2_vs_Normal
HLA-DOB,-0.8110505371427639,6.793208375773547,-2.495303691288643,0.012864464502609679,0.02232638754357806,-4.780986974471778,Her2_vs_Normal
FGFR2,-0.34408705192599237,1.8371936958096549,-2.49108985253254,0.013016361948764004,0.022582168544004168,-4.7913837293392,Her2_vs_Normal
NR4A2,-0.36603669668996025,-2.118633583582529,-2.4892684217521155,0.013082510457587434,0.022689057331924098,-4.795872401254504,Her2_vs_Normal
CLEC4C,0.2340533235886859,0.2870385442658477,2.4884538973925596,0.013112187692845332,0.022732641631146553,-4.797878647627521,Her2_vs_Normal
VAV3,0.25259792939685877,-0.6835240121102324,2.488316593487268,0.013117196242202455,0.022732826364136503,-4.798216776144041,Her2_vs_Normal
PAX7,0.241940416247737,-1.9248148271192393,2.4882017338164983,0.01312138737737959,0.022732826364136503,-4.798499618822291,Her2_vs_Normal
GNAO1,0.23926645622376133,-1.1881993795530323,2.4843371225535313,0.0132630976775024,0.02297038045982404,-4.808008801221601,Her2_vs_Normal
PANX2,-0.33273481702848945,1.1101654411225579,-2.4816119732802733,0.0133638392882682,0.02313684087304051,-4.814705549928186,Her2_vs_Normal
PDZRN4,0.24074157589959588,0.5725572738029481,2.4789763625298153,0.013461915336635447,0.023298572752917007,-4.82117542457242,Her2_vs_Normal
ODAM,-0.2781959292080163,-1.7809830588133688,-2.4786628821660655,0.013473622864449327,0.023310766201469425,-4.821944505692288,Her2_vs_Normal
RELN,-0.2910959133358627,-1.1062057113022277,-2.4779401031187085,0.013500650822515869,0.023349447980829937,-4.823717382257369,Her2_vs_Normal
CDH2,1.1840198065406542,0.35062556531261846,2.4759849184496487,0.013574004820500607,0.023468196439316403,-4.828510642322587,Her2_vs_Normal
KCNJ11,0.5881985245282949,0.4830101036884176,2.473511519163623,0.013667306685840507,0.02362133889706275,-4.834569032515434,Her2_vs_Normal
NBPF22P,-0.31262850364434724,-1.5423076840255407,-2.471851541728373,0.013730242619675245,0.023721911920655227,-4.838631688220438,Her2_vs_Normal
TMEM190,-0.3050829057828819,0.8245748462511981,-2.4707053464338715,0.013773848798664643,0.02378903074035344,-4.841435346949266,Her2_vs_Normal
PDE8B,-0.22673972850892551,3.8783783737786415,-2.469482881591998,0.01382049168585375,0.023861346142703296,-4.844424162464136,Her2_vs_Normal
HR,0.23577629373103648,-0.03879746925264622,2.4692400482831482,0.013829773569145892,0.02386912939100085,-4.8450176954581945,Her2_vs_Normal
HIST4H4,-0.29828119006015036,-3.0977112923599726,-2.464634242713564,0.014006870570879881,0.024166443359006005,-4.856264381926856,Her2_vs_Normal
MT3,0.26578471570004164,-3.094953805500628,2.4642652726092167,0.014021144224611733,0.024182725465008166,-4.857164462201938,Her2_vs_Normal
HSPB7,-0.7879651054473424,-1.6534354661105026,-2.4615718967829516,0.014125728302471123,0.024354703969777798,-4.863730793054929,Her2_vs_Normal
GREM1,-0.30847756968231854,-1.2394713657344911,-2.458527615043417,0.014244768520399085,0.024548493016151064,-4.871144152571341,Her2_vs_Normal
JQ778266,-0.22603386220895105,0.1951752963882989,-2.4584466810460848,0.014247945346574078,0.024548493016151064,-4.8713411184606485,Her2_vs_Normal
ASIC2,0.7016380839505253,-1.9097503856360007,2.457944518908758,0.014267670255787965,0.02457401008575261,-4.8725630688196855,Her2_vs_Normal
COL9A2,-0.2843819664235571,-2.8486564019341643,-2.456837684905744,0.014311231963642167,0.024640550901587753,-4.8752555513796505,Her2_vs_Normal
ZEB2_AS1_3,-0.29649614805554514,1.5224572771863343,-2.455902908306633,0.014348113581605468,0.024695548333228,-4.8775285624560905,Her2_vs_Normal
KLHDC9,0.21044877585242253,6.657145698457028,2.455275352215245,0.01437292094583609,0.024729733217199054,-4.879054058233088,Her2_vs_Normal
LGALS17A,-0.47382789301751566,-2.7709698633944297,-2.451932457972036,0.014505706136245687,0.024949614957422924,-4.887173705247855,Her2_vs_Normal
CPNE7,0.2822555002550115,-0.8433006001478155,2.4513594598873643,0.014528575111890327,0.024980356107101663,-4.888564388358827,Her2_vs_Normal
ANGPTL7,-0.2947827624076991,1.6805350242616366,-2.449057383092518,0.014620775073994311,0.025130242478505174,-4.894148387852827,Her2_vs_Normal
AB749862,-0.388615986466598,-2.720196263112505,-2.447398379939716,0.01468753970320826,0.02523632251410354,-4.898169339544397,Her2_vs_Normal
RTN4RL1,0.4256670121391775,0.3327377433178039,2.4461246976349664,0.014738980237295522,0.02531600865217369,-4.901254572368383,Her2_vs_Normal
CD5,0.24128652197540154,5.225167715083321,2.4455702352802655,0.014761423143167559,0.0253458501771421,-4.902597151734273,Her2_vs_Normal
LINC01208,-0.6754177472822305,-1.5343625710386197,-2.445325877946586,0.014771323548231897,0.025354142719244587,-4.903188745812534,Her2_vs_Normal
GBP1P1,0.18181900446974542,-1.6660517411895224,2.4446677184532697,0.014798018790744454,0.025391247067166185,-4.9047818753738275,Her2_vs_Normal
PNPLA3,-0.31029548128336115,1.5694468051521107,-2.4426212182555624,0.014881298291434726,0.025525383004176203,-4.909732915146737,Her2_vs_Normal
GPR1,0.3659379485307108,-2.7074985581304367,2.437703999834344,0.015083092427861282,0.025862641337210703,-4.921612400076075,Her2_vs_Normal
SRMS,0.5896084557467833,1.7261105646012729,2.437500966829127,0.015091476250896421,0.025868145784875594,-4.9221024025035085,Her2_vs_Normal
LMX1B,-0.3728770563525711,-3.09546873081983,-2.4349827611211627,0.015195802829617027,0.02603804460181122,-4.92817654923434,Her2_vs_Normal
CUX2,-0.6383012498300068,-2.321173571968434,-2.4339799868548404,0.015237523632652851,0.02610058861365682,-4.930593622062398,Her2_vs_Normal
DQ583069,-0.34055531018510893,3.5093237098727905,-2.433809199991687,0.015244639353598708,0.02610383450958683,-4.9310051870943195,Her2_vs_Normal
SERPINB9P1,0.17718039649831002,-2.108275725520806,2.433549890312601,0.015255448926900431,0.026113401107326996,-4.93163002180106,Her2_vs_Normal
TBX3,-0.2703793544830697,-2.5520725961332325,-2.4328766813806415,0.015283543879629222,0.026152539150631798,-4.933251887070713,Her2_vs_Normal
ADAM33,-0.4113367447522995,-0.09392480825057178,-2.431576827945788,0.015337919770462326,0.02623660583383908,-4.936382192898264,Her2_vs_Normal
MEX3A,0.2599208609897948,-2.4045460517699007,2.4299103986043784,0.015407880110254525,0.026346584524224257,-4.940392889259518,Her2_vs_Normal
SNORD45A,-0.47658288982804536,1.5867729111455562,-2.4297946021275685,0.015412751946671192,0.026346584524224257,-4.940671483562048,Her2_vs_Normal
CCR8,0.30357452587854555,0.20436015386260512,2.425856826350333,0.015579234817573343,0.026622069066256568,-4.950137621720522,Her2_vs_Normal
C3orf52,0.5441082842971141,-2.4927408848996766,2.424945894499439,0.015617972764444541,0.026679147189006734,-4.9523252960629875,Her2_vs_Normal
TMEM110-MUSTN1,0.23311519993942834,-2.437227117120913,2.4247518074538816,0.015626237409573515,0.026684148581921988,-4.952791307311086,Her2_vs_Normal
DCLK1,0.44940346831968025,-2.332063860479429,2.42447444351698,0.015638054860314686,0.02669521143788782,-4.9534572064894515,Her2_vs_Normal
RSAD2,0.408215435408561,0.5897564392105509,2.4193418817947694,0.015858161474884058,0.027061709001508633,-4.965766062911097,Her2_vs_Normal
S56526,0.20600328006415647,-0.8231146342270536,2.4101733694102716,0.016258152260039637,0.027734821323847896,-4.9876902846530085,Her2_vs_Normal
MYH14,0.417424034421638,-2.5483672135496986,2.409551084211745,0.01628561978031235,0.027767652593819966,-4.989175369158483,Her2_vs_Normal
RASGRP1,-0.23493645206235442,-0.3901509626852551,-2.4094857720793583,0.016288505011534792,0.027767652593819966,-4.989331214863752,Her2_vs_Normal
SNAR-F,0.20887412539748582,-0.255117897503132,2.407913195927764,0.016358111286656624,0.027876808600300996,-4.993082395563386,Her2_vs_Normal
HIST2H2BE,0.1870779522916034,0.4824881269408632,2.405543900471516,0.01646347718696158,0.02804680951782211,-4.998729516970053,Her2_vs_Normal
